target_price,4_days_prev_btc_trade_volume,4_days_prev_btc_n_orphaned_blocks,4_days_prev_btc_median_confirmation_time,4_days_prev_btc_transaction_fees,4_days_prev_btc_cost_per_transaction_percent,4_days_prev_btc_output_volume,4_days_prev_btc_estimated_transaction_volume,4_days_prev_btc_estimated_transaction_volume_usd,5_days_prev_btc_trade_volume,5_days_prev_btc_n_orphaned_blocks,5_days_prev_btc_median_confirmation_time,5_days_prev_btc_transaction_fees,5_days_prev_btc_cost_per_transaction_percent,5_days_prev_btc_output_volume,5_days_prev_btc_estimated_transaction_volume,5_days_prev_btc_estimated_transaction_volume_usd,6_days_prev_btc_trade_volume,6_days_prev_btc_n_orphaned_blocks,6_days_prev_btc_median_confirmation_time,6_days_prev_btc_transaction_fees,6_days_prev_btc_cost_per_transaction_percent,6_days_prev_btc_output_volume,6_days_prev_btc_estimated_transaction_volume,6_days_prev_btc_estimated_transaction_volume_usd
479.98,0.2974626573280632,2.9223329851304465,0.06862689463935694,-0.5719826044095055,-0.03142837088322272,-0.43622829604160684,-0.49965721164932286,-0.42460685791698116,0.16707272105985013,1.7960896255144987,0.13074739752318168,-0.547818820429109,-0.033463591866463034,-0.40354203904451286,-0.4429080364186464,-0.3041630979117024,1.8149001022031934,1.7976108039104293,0.5073014240920043,-0.3666120538241597,-0.03567485898983072,-0.24761344081115358,0.02929393003178469,0.5773259706560039
495.0,0.16676908516635472,1.7965567973948238,0.1301188780472791,-0.5482462740434276,-0.03345575519799429,-0.403638451195601,-0.4430960146114885,-0.3048745899512146,1.8146801584761265,1.7960896255144987,0.5070256598022536,-0.3671207764915231,-0.03566750933697478,-0.24760953153987655,0.029246522661462892,0.5758010598945575,1.9180131775844085,1.7976108039104293,0.1744653799449511,-0.10504460034206442,-0.03560646277584688,-0.23753598026669345,0.10034995967963903,0.6180019540763154
511.5,1.8145004654929118,1.7965567973948238,0.5063051294898521,-0.3677347351165046,-0.03566011317988132,-0.2476747838044691,0.029146477417070115,0.5737296821852473,1.9177996342931838,1.7960896255144987,0.17416412009367688,-0.10561871150581134,-0.03559909944659993,-0.23753008814115148,0.10031652832459517,0.6164377049536677,-0.12723643479131888,1.7976108039104293,0.33364783584212265,-0.4168194156818656,-0.03444675181991084,-0.3910867356321707,-0.3704962209505735,-0.1457317962552386
489.91,1.9176276985752307,1.7965567973948238,0.17352498398279367,-0.10650257590484404,-0.035591689615974996,-0.23759332623745244,0.10022971898997829,0.6143035278782761,-0.12757693083685287,1.7960896255144987,0.33335876952027277,-0.4173155871550512,-0.034439156596827,-0.3911110563532898,-0.3706222630727353,-0.14655742687119264,-0.22708492232305594,0.6715109099404488,0.3010877880452702,-0.34614166634622906,-0.034706824767056915,-0.38019141873184675,-0.302950554071047,0.0022414937261632786
453.14,-0.12790273204384467,1.7965567973948238,0.33268070574779374,-0.4178777378938264,-0.03443151492085085,-0.3912049844295953,-0.3707967789341035,-0.14751248075538406,-0.22743161616490246,0.670492062911584,0.30079622759240177,-0.34665550634696,-0.03469928154771874,-0.3802135956762188,-0.3030633106314212,0.001272755894600184,-0.006465074623355101,-0.4545889840295315,0.5253903395339766,-0.39240153119564525,-0.03425834421583299,-0.4078215961997081,-0.3926656463143316,-0.18261889055445704
405.0,-0.22776492904004023,0.6707806096592007,0.30012612629615815,-0.347290587920167,-0.034691691864615,-0.38030534612039857,-0.303225244473262,8.924708378085574e-05,-0.006798074147817915,-0.45510549969133046,0.5251159608725695,-0.3929038068256369,-0.034250711319084026,-0.40784920969379346,-0.39279604894226783,-0.18340884710141028,-0.2541713875318492,-0.4545889840295315,0.5615681704200922,-0.5764633189568833,-0.034094054897639336,-0.40556339466934405,-0.4185724728344189,-0.21948999106484277
424.98,-0.007114789645035358,-0.45499557807642227,0.5243910069622597,-0.39349115384906147,-0.03424303197731976,-0.40794648254385124,-0.39297469439707594,-0.18430695125891314,-0.25451976268503396,-0.45510549969133046,0.5612965630153725,-0.5769195815092418,-0.03408638914987679,-0.40559056383675446,-0.4187079710778158,-0.22024428901063126,-0.14513695758830242,1.7976108039104293,-0.07516165316425352,-0.46034083315649715,-0.03459617663297361,-0.27872693481478616,-0.27093464846458615,0.06143892193837294
427.99,-0.25485511329296995,-0.45499557807642227,0.5605627619092454,-0.5773169991716638,-0.03407867696396763,-0.40568738534315296,-0.41889144230772135,-0.2210854681341442,-0.14547856475526574,1.7960896255144987,-0.07548203468667031,-0.46082612483553687,-0.034588611288622104,-0.27872914747512184,-0.271041107814321,0.06041293337511542,0.19357324481966975,-0.4545889840295315,-0.2632863737668445,-0.40405843770846955,-0.034581649722203685,-0.31617770389366445,-0.22394468794487007,0.14213726784903494
401.0,-0.14580571263049674,1.7965567973948238,-0.07606012514641508,-0.4613433667688972,-0.03458099948513106,-0.2788006183513166,-0.2711970779168408,0.0591380300692458,0.19325266207576375,-0.45510549969133046,-0.2636211658240353,-0.40455779926188473,-0.034574081473075724,-0.31618728541611235,-0.2240419048360917,0.14103323469010082,0.882012127376289,-0.4545889840295315,-0.1836951458204294,-0.41123090620820063,-0.03481462330665032,-0.2416150297190883,-0.14898709092167023,0.28807012063008075
443.1,0.19295099559440304,-0.45499557807642227,-0.2641532508655312,-0.4051331177766646,-0.034566466765415575,-0.3162662415264334,-0.22418912191820078,0.13963374177284707,0.8817342774175577,-0.45510549969133046,-0.18402384111290818,-0.4117284747368174,-0.03480710164252538,-0.24160994019263046,-0.14906956439806296,0.28682495359333665,1.4657542423042136,5.175910485820371,0.026136273315567563,-0.4240881481662068,-0.03457989016748419,-0.29566811731801695,-0.26047341812514146,0.06952428294759246
454.07,0.8814844026513485,-0.45499557807642227,-0.18457538998520148,-0.4122963921371371,-0.034799533510128,-0.24167399356298094,-0.1492028188087966,0.28520015596616605,1.4655126263918539,5.172882313323242,0.025823651311875345,-0.424582502549837,-0.03457232156651865,-0.29567366334749173,-0.2605778198547732,0.06849047490893252,0.7749117510145854,-0.4545889840295315,0.12019863361686316,-0.44514113027806956,-0.03469990733146312,-0.2997815353354488,-0.249442845366555,0.155331248348007
447.74,1.465306666933313,5.173885360601693,0.02522078870384234,-0.4251371528414371,-0.034564706507094485,-0.2957485202347226,-0.26073184129928884,0.06720308867079618,0.774627253120226,-0.45510549969133046,0.11989321688055794,-0.44563022168717303,-0.03469236272892625,-0.29978789072641143,-0.2495450774920847,0.15421445509019122,0.6477087189221573,-0.4545889840295315,0.26852774024841736,-0.46838927279824183,-0.034803786313450394,-0.28863915760512165,-0.25345269258848574,0.10530522617399579
459.67,0.7743693211214494,-0.45499557807642227,0.11926735156340049,-0.44616314786379885,-0.034684771662913026,-0.29986356975689,-0.24969704422475486,0.15279459207879953,0.6474163252799229,-0.45510549969133046,0.2682336856645303,-0.4688725524709734,-0.034796262482378666,-0.28864332060732645,-0.25355571341113675,0.1042368138418337,1.1326543862987308,4.04981059185039,0.22149656009668425,-0.5149984157262786,-0.03457390654995545,-0.36312493052131944,-0.34302806890069265,-0.0841977877849323
451.84,0.6471488237124142,-0.45499557807642227,0.26757154684452217,-0.46938148939427804,-0.03478869218348758,-0.2887167726259683,-0.25370842707515545,0.10289418565590736,1.1323920942087917,4.047284750720327,0.2211989028791036,-0.5154700437132472,-0.0345663367525159,-0.36314374944123823,-0.3431487083101697,-0.08508292887482764,-0.23103418223545438,2.9237106978804097,0.1238164167061259,-0.5476042981765693,-0.033528219518551186,-0.3810295537399911,-0.4219501054682229,-0.18116850883679433
446.01,1.132161075426473,4.048109172866069,0.2205482654136579,-0.5159308856743064,-0.03455872049686788,-0.36323208882970104,-0.3433181075616732,-0.08613298468397437,-0.23138112121580154,2.921687188117413,0.12351127709548947,-0.5480677751126396,-0.033520440627305415,-0.3810518955968992,-0.42208626805841104,-0.18195986806992973,1.5015058309396885,0.6715109099404488,0.09849193508562806,-0.4366351159149456,-0.03521707779787694,-0.25661904887467485,-0.08356161329624824,0.5617091132413532
446.31,-0.23171473119638994,2.9223329851304465,0.12288452705875012,-0.5484949717717922,-0.03351261532156969,-0.3811438135579797,-0.42227036845435667,-0.1828602114616142,1.5012664342002946,0.670492062911584,0.09818485559531044,-0.43712633371814746,-0.035209636607869854,-0.2566169115585723,-0.0836312182310212,0.5601993057798432,2.1083007910364024,0.6715109099404488,0.19978986156544895,-0.39853450786422484,-0.03526186229573145,-0.27741584151023607,-0.11812034884832369,0.528138818153955
445.0,1.5010631643575523,0.6707806096592007,0.09756429859564329,-0.4376680370662455,-0.03520214893276435,-0.2566839637617632,-0.08375228555892474,0.5581520388273816,2.108099059279815,0.670492062911584,0.1994905415938559,-0.3990352503289952,-0.035254430060756646,-0.2774177961981451,-0.11819675114313007,0.5266614770345649,-0.006991199562409691,0.6715109099404488,0.3445011851077404,-0.32731329790769825,-0.033995955164199176,-0.384340431047215,-0.399459333462986,-0.02796679769312186
479.51,2.1079414390256197,0.6707806096592007,0.19884521244590053,-0.3996162688670026,-0.03524695133881105,-0.27748900502790963,-0.11832425587413653,0.5246660390257054,-0.007324231744504962,0.670492062911584,0.3442129501628967,-0.32783184475817356,-0.03398826980058023,-0.3843634243566553,-0.3995910723417071,-0.02890632062736217,-0.1079013265372329,2.9237106978804097,0.43132797923268124,-0.3727059796162627,-0.03437877216316258,-0.34919797862095514,-0.3672128965702469,0.04638189265598414
457.0,-0.0076409868224516,0.6707806096592007,0.34353223223167256,-0.3284863549158235,-0.033980538002916054,-0.3844560040582665,-0.399770983285603,-0.03004319106850941,-0.10824062241373478,2.921687188117413,0.4310463953038871,-0.3732131788806212,-0.03437116334698182,-0.3492140572556749,-0.36733829289511427,0.04537046597437579,0.17350287723179156,1.7976108039104293,-0.006423774481285089,-0.45209711349212045,-0.03331788435231994,-0.3270117180577788,-0.3984848148437189,-0.04221093582962193
449.02,-0.10856496902766902,2.9223329851304465,0.43034444410270173,-0.3738208493159368,-0.03436350808075086,-0.34929961308326024,-0.3675121971576431,0.04411880911061997,0.17318104867982873,1.7960896255144987,-0.006738890615995901,-0.4525844659949602,-0.033310063402810876,-0.3270234312949674,-0.3986163620443068,-0.04313668304158343,-0.2589336443845327,1.7976108039104293,-0.07877943625134559,-0.3736060747363558,-0.02957684486646389,-0.46275261896591996,-0.5426332338348855,-0.40331055145574823
499.94,0.17287787229136162,1.7965567973948238,-0.0073337907477934615,-0.4531102144435901,-0.033302196047605634,-0.32710455278491996,-0.3987960914604621,-0.04425156205756698,-0.25928231514057226,1.7960896255144987,-0.079100094899431,-0.37411304898852066,-0.02956827586504079,-0.4627910407596051,-0.5427931335977555,-0.4038870737463996,0.037676064169165406,-0.4545889840295315,0.026136273315567563,-0.3652746506572198,-0.033479106390835706,-0.4021700252704292,-0.4182161972101707,-0.10827598164135221
503.0,-0.2596180240162596,1.7965567973948238,-0.07967730063959441,-0.37471979063523175,-0.029559660614328423,-0.4628992925982476,-0.5429997141548704,-0.4044444535934209,0.037345804573909354,-0.45510549969133046,0.025823651311875345,-0.36578370765815943,-0.033471317679012166,-0.40219652675405604,-0.418351625377691,-0.10913783634435896,0.8086161915798863,2.9237106978804097,0.0948741519985358,-0.34778854809773446,-0.034220784432370525,-0.334601160098817,-0.32942672301027603,0.1415498071840744
520.2,0.03703240984393027,-0.45499557807642227,0.02522078870384234,-0.36639904632042075,-0.03346348255475202,-0.402292670032342,-0.41853503024261607,-0.11015071799855183,0.8083337857878973,2.921687188117413,0.09456679538254956,-0.34830197639922683,-0.03421314402523092,-0.3346143666445086,-0.3295446871701099,0.14044634216726953,0.1575842374805299,-0.4545889840295315,0.26852774024841736,-0.40117096260115104,-0.03504008964589721,-0.2694316140861851,-0.19441921880986968,0.5028215305454381
585.7,0.808078389396608,2.9223329851304465,0.09394712310246377,-0.34893535859092434,-0.03420545717464634,-0.33469700502588856,-0.3297115528408894,0.13904775622642435,0.15726142082660188,-0.45510549969133046,0.2682336856645303,-0.4016710459861745,-0.035032613065639276,-0.26943199778710486,-0.19451062833456995,0.5013686741593191,-0.1450196530383975,-0.4545889840295315,0.3119411373108876,-0.4504516178680251,-0.03492025364592847,0.07660234624439338,-0.2600891993146777,0.368046788549193
580.02,0.15695704686827566,-0.45499557807642227,0.26757154684452217,-0.40224934402380214,-0.03502509000768251,-0.26950161082022606,-0.19465234558158412,0.49941232333358393,-0.14536125292403165,-0.45510549969133046,0.3116504082350253,-0.45093938172358955,-0.034912753103467115,0.07667004863629741,-0.26019352547228564,0.366724274862516,0.2790896573590962,0.6715109099404488,0.2902344387796525,-0.5206041142675976,-0.03444710811940388,0.27475912005521075,-0.3707023019489131,0.10061960749781042
572.0,-0.1456883919743633,-0.45499557807642227,0.31097765278003653,-0.4514668281234141,-0.03490520608831709,0.07666959693877601,-0.2603474753467243,0.36497600181756096,0.27877438279080097,0.670492062911584,0.2899420469497778,-0.5210743409020894,-0.03443951296756509,0.2748658120320748,-0.37082838460516043,0.09955572669861781,-0.09293862331704236,-0.4545889840295315,1.0246444057523858,-0.368759175671678,-0.033509651814616605,-0.3773287942581368,-0.4127044037291544,-0.016451998103481514
567.13,0.2784791497660495,0.6707806096592007,0.2892745998122793,-0.5215293984645786,-0.03443187136281908,0.27490496565861405,-0.37100293885411534,0.09822033260656754,-0.09327699042848094,-0.45510549969133046,1.0244082704332638,-0.36926736158621803,-0.033501869210604225,-0.3773504079487882,-0.4128387477816421,-0.01740265717524892,-0.3634923830739403,-0.4545889840295315,1.777143288175774,-0.5291568327330894,-0.033021782626755355,-0.4004999641324308,-0.47446932396034003,-0.17495856372474738
557.0,-0.09360021138829726,-0.45499557807642227,1.0235612252206772,-0.3698791046428002,-0.03349404019287818,-0.37744158624411955,-0.4130211259412815,-0.01855730523488202,-0.3638475440010491,-0.45510549969133046,1.7769647949957492,-0.5296249212980584,-0.033013902469247174,-0.40052613701265244,-0.47461581655916596,-0.17575592869009418,-0.4070357229724846,-0.4545889840295315,0.8799330822035822,-0.4749502974988283,-0.03539594762901541,-0.3820923182532076,-0.02979543011926245,1.0554469191866453
579.99,-0.3641911189002107,-0.45499557807642227,1.7759337281101641,-0.5300711534961265,-0.033005975918422366,-0.40062194649809696,-0.47480969993399325,-0.17666585957256917,-0.4073935867222213,-0.45510549969133046,0.8796858618577104,-0.4754319369998405,-0.03538854220551656,-0.38211486922104587,-0.02985445977982938,1.0534596103959522,-0.060560607567024936,-0.4545889840295315,1.2489469572345804,-0.38844928607939394,-0.035818353616578376,-0.3053639966537373,0.0930847312635973,1.3957227734963482
590.0,-0.4077404374158128,-0.45499557807642227,0.8788742054283941,-0.4759341037442609,-0.03538109028944102,-0.3822069995954198,-0.02996551185141967,1.0506500651009272,-0.06089696490994741,-0.45510549969133046,1.2487280037069193,-0.38895254971979,-0.03581103265666476,-0.3053714504570613,0.09304987091028483,1.3934063787601076,-0.07910390792915008,-0.4545889840295315,1.494956207269717,-0.35535572570123336,-0.036037900289948174,-0.2531350100642743,0.584193214798357,2.7873721878190283
608.41,-0.06121775005009784,-0.45499557807642227,1.247826105880268,-0.389543974979108,-0.03580366518651433,-0.30544824524646813,0.09296170825057659,1.3900714839554562,-0.07944141629199732,-0.45510549969133046,1.4947560982875305,-0.3558672623057322,-0.0360306232302152,-0.25313218722415665,0.5842549506058914,2.783709907803,0.25140998520607016,-0.4545889840295315,0.9957021410513079,-0.26136786641351145,-0.035908675387777866,-0.17433710170892291,0.3648007811252813,2.172573979965315
627.0,-0.0797635964569708,-0.45499557807642227,1.4937940395293192,-0.35649283609121835,-0.03602329965106652,-0.2531985430772634,0.5842582688185378,2.7782264552087583,0.2510929925048894,-0.45510549969133046,0.9954637887268367,-0.26190289877298784,-0.03590137248845251,-0.1743187744897048,0.364819364620196,2.169506280631371,-0.06733229555780819,-0.4545889840295315,0.28661665569038974,-0.33233435176061665,-0.03599244962974263,-0.11331244141162256,0.49299364078737157,2.432362442493722
624.7,0.2507956771199866,-0.45499557807642227,0.994623821270902,-0.262625456589074,-0.035894023075114134,-0.17436938111236283,0.3647818156682682,2.164972010686808,-0.06766907323301506,-0.45510549969133046,0.28632398673484627,-0.3328516434122615,-0.03598516348177269,-0.11328210690074561,0.49303743854452464,2.429043497792966,0.3338632496070462,-0.4545889840295315,0.3372656189292149,-0.3718700437808988,-0.03625653767122272,0.09023135043857936,1.2037530324677006,4.348302124128336
634.94,-0.06799036781175823,-0.45499557807642227,0.2856574243169297,-0.33350097245349697,-0.03597783081628726,-0.11332051660779847,0.49302376862345193,2.4241081422595565,0.3335513749457146,-0.45510549969133046,0.33697682973303367,-0.3723774520184557,-0.036249304329849893,0.09030173449110354,1.2039366295376819,4.343130245069305,0.10344003967318771,-0.4545889840295315,0.08763858582001031,-0.46409784797666026,-0.03521830044518688,-0.3316799368802697,-0.14482704907383095,0.7414117282390245
636.29,0.33326026257474867,-0.45499557807642227,0.33629788124097326,-0.3729859850378034,-0.036242024459920474,0.09030400680405806,1.204055355800681,4.335236883672496,0.10311386218007412,-0.45510549969133046,0.0873306749526865,-0.46458220045035653,-0.03521085949965828,-0.3316925686422753,-0.14490870431131123,0.7397281276498953,0.25138412723255443,-0.4545889840295315,-0.10048613478258069,-0.42827032493638956,-0.03616123583618906,0.14054925754498807,0.9441363822373477,3.5551491952813548
